559534	10931
967069	61752
821683	10933
297400	10934
297401	10935
821694	10936
559551	10937
297408	10938
821701	10939
821704	10940
821705	10941
297418	10942
559565	10943
821713	10944
821721	10946
821722	10947
821727	73733
821729	10949
821730	10950
821733	10951
559592	10952
559596	10953
559605	10954
297466	10955
559611	10956
297470	10958
224341	10959
559619	10960
821764	10961
821769	10962
559629	10963
821778	10964
559635	10965
486490	10967
297506	10968
821795	10969
297510	10970
180657	10971
724741	10972
559658	10973
821805	10974
821810	10975
821811	10976
559672	10978
411443	34655
821821	10979
559678	10980
297537	10981
559682	10982
821829	10983
297542	10984
297547	10985
559692	10986
559693	10987
682044	53094
297552	10988
559701	10989
821849	10990
821853	10991
559716	10992
821867	10993
559728	10994
297585	10995
297592	10996
297598	10997
559744	10998
297607	10999
821900	11000
297615	11001
559765	11002
821910	11003
821911	11004
297626	11005
297627	11006
821924	11007
821926	11008
297639	11009
297643	11010
821934	11011
559792	11012
559796	11013
821941	11014
297661	74230
559806	11017
297665	11018
559810	11019
559811	11020
821957	11021
297672	74263
821962	11023
559821	11024
559834	11025
559835	11026
297696	11027
297701	11028
559856	11029
559857	11030
297717	11031
822006	11032
297738	11033
559883	11034
297740	11035
297742	11036
822031	11037
297747	11038
297751	11039
559896	11040
297755	11041
311771	11043
822055	11044
629677	33166
559914	11045
297771	11046
297772	11047
822066	11048
559923	11049
297781	11050
559926	11051
297786	11052
297795	11053
573921	15406
559947	11055
297809	11056
297810	11057
297811	11058
822109	11059
704997	61773
822115	11061
822118	11062
559975	11063
704999	11064
297839	11065
297841	11066
559987	11067
559990	11068
559993	11069
560001	11070
822148	11071
822149	11072
822152	11073
560012	11074
822158	11075
297871	11076
822160	11077
297873	11078
822163	11079
498745	34461
486553	11080
822172	11081
560032	11082
822186	11083
297902	11084
297905	11085
560054	11086
822204	11087
822205	11088
297920	11089
560067	11090
560070	11091
822218	11092
306708	13814
297938	11093
822235	11094
297948	11095
822240	11096
967163	11097
822257	11098
297970	11099
822259	11100
822265	11101
560125	11102
560128	11103
836096	11104
297987	11105
822280	11106
297995	11107
560151	11108
560155	11109
560156	11110
822304	11111
298020	11112
560167	11113
298024	11114
560175	11115
560177	11116
822322	11117
822333	11118
298051	11119
822344	11120
298057	11121
298059	11122
560213	11123
298071	11124
822363	11125
560220	11126
298084	11127
661350	45190
822384	11129
193236	11130
617662	11131
560247	11132
822394	11133
298107	11134
298109	11135
298110	11136
822402	11137
822407	11138
822412	11139
560270	11140
298127	11141
822417	11142
822423	11144
822432	75170
298146	11146
836123	11147
822437	11148
298152	11149
822441	11150
560298	11151
298156	11152
573981	11153
560305	11154
560307	11155
822456	11156
822457	11157
822458	11158
486602	11159
822476	11160
822484	11161
560343	11162
298200	11163
822498	11164
298211	11165
560356	11166
298213	11167
560359	11168
822504	11169
560361	11170
298221	75324
822510	11172
298225	11173
298227	11174
822517	11175
560378	11176
560382	11177
560386	11178
298244	11179
560389	11180
822535	11181
298252	11182
661378	45195
560398	11184
822545	11185
923523	45196
298261	11187
822552	11188
137092	45197
298266	11190
822569	11191
822570	11192
298284	11193
298287	11194
560432	11195
298290	11196
298292	11197
298299	11198
822588	11199
822593	11200
661387	45199
822598	11202
822600	11203
822604	11204
560461	11205
298318	11206
560464	11207
560472	11208
822617	11209
560476	11210
822625	11211
822627	11212
560489	11213
923538	45202
822644	11215
298362	11216
298364	11217
224491	11218
298373	11219
822667	11220
560529	11221
822677	11222
137113	45204
822680	11224
822683	11226
560548	11227
822696	11228
822700	11229
399261	45207
298418	11231
298432	11232
298433	11233
822723	11234
560582	11235
560588	11236
822733	11237
822735	11238
560596	11239
560597	11240
560599	11241
822745	11242
560603	11243
298460	11244
298461	11245
822751	11246
298466	11247
822764	11248
822767	11249
822771	11250
560631	11251
298501	11252
822790	11253
560647	11254
560653	11255
560655	11256
822804	11257
560665	11258
298523	11259
376560	11260
298526	11261
298535	11262
822824	11263
298538	11264
298544	11265
822836	11266
822839	11267
298554	75886
822849	11270
298563	11271
923574	45216
822861	11273
298576	11274
298578	11275
822867	11276
298580	11277
822871	11278
311908	15435
298588	11280
822880	11281
298596	11283
280543	5638
560743	11284
530364	1818
748819	11287
822900	11288
268222	1819
560765	11290
822911	11292
298625	11293
822919	11294
822929	11295
822939	11297
298654	11298
298656	11299
822946	11300
822947	11301
263087	1705
822951	11302
560808	11303
560811	11304
298668	11305
560814	11306
822961	11307
560827	11308
822972	11309
822974	76140
822977	11311
298692	11312
560838	11313
311927	15443
180856	61838
822995	11316
560852	11317
560854	11318
879908	11319
298717	11320
823009	11321
298722	11322
298734	11323
298745	11324
560890	11325
574079	15447
823038	11327
823039	11328
823046	11329
298760	11330
560910	11331
560912	11332
560915	11333
823069	11334
298786	11335
268251	11336
298793	11337
560938	11338
823088	11339
560948	11340
560949	11341
823098	11344
560963	11345
823109	11346
560966	11347
560975	11348
298833	11349
560978	11350
560981	21613
823128	11352
298846	11353
298847	11354
298848	11355
823137	11356
560997	76453
561000	11358
298857	11359
298858	11360
617789	11361
298864	11362
298868	11363
530409	1835
823163	11366
823166	11367
561023	11368
298884	11369
823176	11370
561034	11371
298902	11373
561049	11375
561052	11376
298913	11377
561059	11378
355654	11379
823206	11380
298922	11381
298923	11382
823217	11383
298930	11384
298937	11385
561085	11386
823230	11387
298943	11388
561096	11389
879948	11390
561103	11391
561104	11392
298964	11393
823253	11394
298974	11395
298982	11396
298983	11397
952692	11398
224594	11399
916243	11400
823281	11401
561153	11403
561154	11404
823302	11405
299016	11406
561162	11407
561167	11408
299028	11409
443054	11410
823323	11411
823325	11412
561185	11414
823331	11415
823337	11416
299052	11417
561202	11418
299061	11419
299062	11420
823352	11421
299066	11422
823363	11423
299079	11424
299080	11425
561227	11426
561229	11427
561230	11428
561235	11429
561239	11430
561240	11431
299098	11432
561245	11433
299105	11434
823394	11435
561251	11436
299117	11438
561264	11440
561267	11441
561277	11442
561284	11443
561285	11444
299144	11446
823434	11447
299147	11448
561292	11449
561293	11450
561294	11451
561302	11452
823448	11453
561306	11454
180933	11455
823458	11456
399387	45249
664640	17267
705223	61874
355698	11459
561327	11460
561328	11461
561330	11462
661534	45250
530463	1853
823484	11465
823489	11466
705227	11467
879990	11468
299206	11469
561352	11470
561359	11471
748920	11472
823507	11473
561365	11474
299225	11475
299227	11476
823517	11477
823521	11478
561379	11479
655913	43109
561382	11480
299239	77173
224636	11482
299244	11483
823534	11484
823541	11485
399401	45253
823548	11487
299267	11488
561412	11489
561418	11490
823563	11491
561421	11492
299278	11493
823568	11494
299288	11495
561434	11496
299299	11497
299303	11498
823592	11499
561456	11500
617864	11501
823603	11502
299316	11503
561463	11504
299320	11505
823610	11506
823614	11507
299327	11508
299331	11509
561481	11510
823626	11511
299340	11512
561485	11513
299347	11515
561500	11516
299359	11517
561516	11518
823661	11519
561519	11520
823666	11521
823670	11522
299384	11523
299385	11524
823674	11525
256880	88082
823684	11526
880022	11527
561542	11528
823691	11529
561549	11530
823695	11531
823696	11532
299409	11533
823702	11534
561560	11535
299418	11536
705263	11537
823708	11538
561566	11539
823726	11540
561583	11541
299441	11542
561589	11543
823738	11544
299453	11545
823743	11546
561601	11547
561606	11548
836343	15485
299468	11550
299471	11551
561617	11552
561618	11553
299475	11554
823765	11555
443129	11556
299493	11557
561641	11558
561647	11559
561648	11560
561649	11561
399444	45265
823802	11563
823812	11564
823813	11565
299531	11566
823823	11567
823824	11568
823827	11569
823829	80858
299542	11571
268378	1870
299553	11573
299558	11574
823848	11575
299561	11576
299562	11577
561707	11578
823857	11579
823860	11580
823862	11581
823867	11582
299580	11583
181002	61902
299582	11585
299586	11586
823875	11587
917796	43015
299592	11588
561742	11589
299602	11590
823893	11591
823896	11592
823899	11593
823904	11594
823907	11595
823916	11596
561777	11597
823925	11598
561785	11599
823930	11600
299644	11601
661610	45273
561794	11603
661611	45274
299654	11605
299657	11606
823947	11607
638469	11608
561807	11609
823955	11610
561812	11611
823958	11612
472618	74637
561836	11613
299700	11614
561849	11615
561852	11616
561855	11617
481348	11618
299715	11619
299719	11620
561885	11622
561886	11623
824031	11624
299744	11625
561890	11626
561895	11627
561897	11628
299766	11629
507537	11630
561916	11631
561918	11632
299776	11633
299783	11634
561929	11635
299787	11636
561932	11637
137346	45283
824083	11639
824084	11640
561945	11641
561951	11642
824097	11644
299817	11645
299818	11646
824111	11647
824116	11648
299829	11649
299830	11650
574260	15502
824123	11652
824126	11653
299839	11654
299842	11655
299847	11656
923788	45288
705335	61917
824140	11659
299853	11660
915895	11661
562006	11662
824155	11664
299874	11665
562019	11666
562023	11667
562029	11668
562033	11669
299893	11670
562047	11671
824194	11672
562055	11673
299916	11674
299922	11675
562071	11676
299929	11677
824220	11678
299938	11679
530587	1885
562087	11681
562091	11682
299950	11683
299955	11684
562105	11685
562123	11686
562124	11687
299985	11688
299990	11689
299995	11690
562143	11691
562145	11692
300003	11693
792742	1888
562153	11695
300010	11696
824300	11697
562161	11698
562163	11699
562164	11700
562165	11701
824311	11702
824312	11703
300025	11704
562171	11705
562172	11706
824318	11707
562175	11708
300035	11709
562180	11710
824330	11711
562189	11712
824339	11713
562196	11714
300053	11715
824342	11716
300061	11717
824352	11718
562210	11719
300067	11720
824360	11721
562217	11722
562224	11723
300081	11724
300082	11725
300084	11726
300087	11727
530612	1893
824380	11729
824383	11730
824387	11731
562245	11732
562246	11733
967521	61932
562251	11735
562254	11736
824399	11737
824400	11738
824403	11739
300116	11740
824406	11741
300123	11742
530620	1896
824428	11745
824429	11746
562286	11747
618003	29115
824437	11748
562296	11749
562297	11750
300154	11751
749077	11752
562311	11754
749079	77862
300174	11756
618008	11757
824466	11758
300179	11759
824468	11760
355865	29119
824476	11762
967536	61937
824483	11764
300196	11765
824488	11766
300201	11767
300203	11768
300204	11769
181106	61939
824495	11771
300215	11772
300224	11773
562369	11774
300227	11775
300229	11776
202036	11777
300232	11778
300233	11779
824523	11780
967544	11782
824530	11783
824533	11784
562394	11785
300251	11786
824544	11787
824546	11788
824552	11790
562409	11791
300271	11792
562418	11793
824568	11794
562429	11795
300286	11796
749099	11797
300293	11798
300295	11799
300296	11800
824585	11801
386075	11802
562446	11803
300303	11804
824592	11805
530648	1907
900362	11807
562461	11808
836485	15525
562470	11810
300330	11811
562476	11812
824622	11813
824623	11814
824624	11815
300341	11816
300342	11817
824631	11818
824633	11819
824635	11820
300348	11821
300349	3309
300352	11823
824644	11824
300357	11825
562502	11826
562506	11827
562510	11828
562515	11829
562522	11830
300381	11831
824673	11832
824674	11833
300391	11834
792807	1913
824684	11836
824687	11837
300404	11839
300405	11840
300408	11841
443285	61956
824704	11843
562566	11844
300424	11845
824714	11846
824717	11847
562580	11848
300437	11849
132211	43343
562597	11850
574364	11851
562604	11852
300461	11853
300465	11854
562612	11855
824757	11856
824760	11857
300474	11858
824765	11859
300480	11860
661750	45325
300487	11862
824777	11863
530679	1916
562643	11865
562650	11866
824796	11867
824802	11868
300518	11869
300526	11870
562673	11871
300530	11872
137470	45326
705450	61970
824835	11875
300549	11876
562696	11877
312236	15542
658421	44082
486999	77878
300561	11880
562709	11881
824854	11882
562713	11883
824871	11884
824879	11885
300592	11886
562741	11887
562746	11888
562747	11889
562749	11890
300607	11891
300611	11892
824905	11893
705463	61975
824908	11895
824912	11896
300626	11897
824916	11898
824918	11899
300631	11900
824920	11901
824921	11902
562778	11903
300635	11904
443322	61977
562782	11906
562783	11907
300642	11908
300650	11910
824941	11911
300659	11912
300663	11913
824956	11914
824968	11915
487020	11916
824973	11917
562830	11918
562841	11920
300706	11921
300713	11922
562867	11923
825012	80012
967625	61984
825017	11926
825020	11927
562877	11928
562878	11929
825037	11930
825042	11931
825048	11932
562909	11933
562910	11934
300768	11935
562914	11936
562920	11937
825069	11938
300782	11939
562927	11940
300786	11941
562934	11942
825080	11943
825084	11944
562944	11945
300802	11946
825095	11947
562964	11948
825114	11949
562972	11950
825119	11951
300832	11952
300835	11953
825142	11954
562999	11955
825145	11956
825146	11957
300860	11959
300864	11960
825156	11961
563013	11962
967649	61994
563020	11964
563022	11965
825167	11966
825171	11967
300887	11968
420284	53244
563043	11969
967654	61996
825195	11971
825198	11972
825209	11973
792895	11974
300927	11975
825224	11976
563081	11977
563085	11978
563086	11979
825231	11980
300945	11981
448928	64166
563098	11982
825243	11983
825244	11984
749210	11985
563102	11986
300963	11987
563109	11988
300967	11989
355996	11990
825258	80492
300974	11992
300976	11993
563123	11994
420287	53245
300986	11995
563134	11996
563138	11997
300996	11998
301000	11999
301001	12000
301004	12001
301007	12002
563153	12003
563154	12004
825304	12005
301023	12006
967675	12007
301029	12008
563174	12009
301033	12010
563180	12011
563181	12012
825326	12013
594870	12014
795638	12015
563195	12016
301055	12017
301058	12018
301062	12019
563210	12020
825355	12021
705538	62006
301080	12023
301081	12024
563236	12025
301098	12026
530781	1950
825396	12028
301119	12029
563269	12030
301136	12031
563282	12032
391318	42159
301145	12033
301146	12034
301153	12035
563301	12036
825446	12037
563308	12038
563311	12039
825461	12040
301175	12041
825468	12042
399722	45368
356032	12044
825483	12045
301197	12046
301199	12047
825488	12048
301201	12049
563350	12050
301211	12051
301220	12052
301221	12053
301223	12054
825512	12055
563372	12056
825517	12057
563376	12058
825521	12059
563378	12060
967710	12061
825533	12062
301249	12063
301251	12064
563398	12065
301257	12066
301265	12067
825555	12068
301272	12069
825561	12070
563418	12071
301275	12072
563420	81097
301278	12074
825567	12075
825568	12076
563425	12077
563436	12078
825584	12079
507588	12080
825590	12081
563447	12082
301306	12083
301311	12084
563457	12085
181291	12086
301316	12087
301318	12088
825609	12089
825610	12090
563475	12091
563478	12092
563479	12093
301337	12094
181296	12095
563491	12096
825637	12097
563497	12098
301356	12099
301357	12100
563504	12101
301361	12102
301363	12103
792969	1961
301368	12105
301371	12106
563520	12107
301378	12108
301379	12109
825670	12110
301383	12111
301385	12112
301388	12113
825681	12114
880355	12115
301398	12116
563543	81352
301400	12118
563551	12120
563554	12121
563556	12122
301415	12123
301417	12124
563566	12126
301427	12127
563572	12128
563574	12129
825720	12130
792980	12131
301437	12132
563582	12133
825727	12134
301443	46228
825735	12136
301449	12137
563594	12138
399767	45388
882942	16983
563602	12140
399769	45390
563608	12143
563610	12144
301469	12145
825760	12146
825761	12147
301477	12148
301480	12149
399772	45391
301482	12151
825777	12152
301495	12153
825786	12154
301499	12155
563646	12156
563652	12157
301509	12158
563656	12159
825801	12160
825802	12161
137634	45392
825806	12163
563664	12164
924067	45393
825814	12166
563678	12167
301539	12168
563685	12169
825831	12170
563688	12171
563690	12172
563692	12173
825839	12174
825840	12175
825850	12177
661930	45397
106061	35728
563712	81694
301573	12180
563730	12181
356099	12182
301591	12183
301596	12184
301597	12185
563742	12186
487173	12187
825888	12188
563748	12190
301609	12191
301615	12192
301616	12193
301620	12194
825910	12196
563767	12197
563772	12198
618250	29194
301633	12199
825935	12200
825937	12201
721277	12202
825942	12203
563800	12204
563805	12205
301663	12206
563814	12207
563821	12208
825970	12209
563829	12210
563830	12211
563835	81923
825980	12213
301693	12214
219543	12215
825990	12216
563850	12217
563861	12218
225049	77934
301721	12219
301724	12220
301725	12221
826015	12222
301728	12223
301730	12224
563877	12225
563878	12226
301735	12227
826024	12228
301738	12229
301740	12230
563885	12231
826030	12232
301747	12233
952784	73705
967796	12234
826050	12235
826051	12236
563910	12237
487201	77936
301768	82061
563914	82067
826061	12240
826063	12241
399822	45408
301784	12243
301785	12244
563936	12245
826090	12246
826092	12247
301812	12248
181374	62051
563958	12250
301820	12251
826111	12252
341754	24641
826123	12253
826125	12254
356141	12255
301842	12256
301848	12257
826138	12258
826146	12260
301860	12261
826154	12262
826155	12263
564013	12264
826166	12265
924127	45416
826173	12267
301886	12268
577440	17624
826180	12269
564037	12270
542524	34671
301901	12271
301902	12272
564049	12273
301912	12274
826201	12275
826205	12276
826207	12277
301920	12278
564067	12279
564072	12280
826217	12281
301941	12282
564089	12283
301951	12284
301955	12285
301957	12286
826247	12287
826249	12288
301963	12289
826254	12290
301967	12291
301968	12292
564116	12293
301973	12294
826262	12295
826263	12296
301979	12297
826274	12299
564135	12300
301996	12301
826287	12302
826289	12303
302003	12304
564148	12305
826303	12306
564163	12307
564166	12308
564167	12309
564169	12310
826316	12311
836770	12312
564174	12313
302031	12314
826322	12315
826324	12316
564182	12317
826328	12318
302041	12319
749391	12320
302044	82597
268794	12322
564193	12323
725839	12324
564195	12325
564196	12326
826343	12327
564202	12328
564203	12329
826350	12330
302067	12331
564221	12332
564222	12333
302085	12334
826374	12335
826376	12336
443564	12337
826388	12338
302101	12339
564246	12340
826395	12341
924165	45427
302114	12343
826403	12344
564261	12345
564266	12346
826412	12347
662024	45428
564277	12349
826423	12350
826424	12351
302138	12352
826435	12353
302149	12354
564294	12355
564301	12356
181432	12357
302163	12358
826455	12359
564318	12360
530960	12361
564328	12362
826474	12363
826476	12364
564337	12366
302194	12367
826490	12369
302203	12370
826492	12371
564350	12372
302207	12373
618347	12374
302215	12375
302218	12376
564363	12377
826511	12378
826512	12379
826518	12380
399897	45434
302239	12382
924187	45436
302246	12384
302258	12385
826548	12386
826550	12387
564416	12389
302273	12390
826562	12391
302276	12392
302278	12393
302281	12394
826572	12395
302285	12396
826578	12397
826580	12399
564443	12400
302300	12401
564446	12402
826591	12403
564449	12404
302308	12405
302312	12406
564458	12407
826603	12408
826604	12409
564462	12410
564463	12411
302320	12412
498893	81763
302323	12413
302325	12414
826617	12415
826620	12416
564480	12417
826627	12418
181462	62087
564498	12420
705753	12421
302361	12422
302362	12423
564509	12424
826654	12425
826656	12426
826657	12427
826661	12428
564519	12429
826667	12430
137778	45447
826671	12432
356232	12433
137779	45448
826680	12435
564537	12436
564539	12437
564542	12438
564544	12439
302401	83262
564547	12441
826692	12442
564551	12443
302409	12444
302413	12445
836835	15637
302420	12447
302423	12448
302433	12449
302438	12450
793148	12451
564586	12452
826731	12453
564599	12454
826746	12455
826747	12456
302464	12457
564610	12458
705771	12459
302469	83388
826760	12461
826761	12462
225175	12463
564621	12464
826770	12466
564632	12467
302495	12468
114821	12469
564650	12470
564655	12471
302513	12472
826809	12473
302523	12474
302526	12475
564672	12476
564675	12477
302535	12478
836855	15641
826828	12480
302542	12481
826841	12482
564702	12483
302564	12484
826854	12485
826855	12486
302571	12487
826860	12488
826864	12489
749480	12490
826867	12491
826873	12492
826878	12493
826880	12494
749483	12495
312577	12496
564745	12497
302602	12498
302610	12499
564759	12500
793178	12501
302627	83694
302630	12503
564778	12504
826926	12505
137821	45460
826931	12507
137822	45461
564792	12509
826943	12510
826949	12511
804421	5523
137827	45465
826965	12513
564824	12514
564826	12515
302688	12516
564835	12517
302692	12518
302693	83815
826982	12520
443665	12521
826984	12522
302701	12523
302707	12524
826997	12525
302715	12526
564860	63933
827007	12528
302722	12529
302724	12531
302725	12532
827020	12533
564877	12534
356291	12535
302747	12536
564892	83920
564895	12538
302753	12539
564898	12540
302759	12541
302760	12542
662130	45474
564914	12544
827059	12545
827062	12546
564920	12547
827069	12548
564926	12549
827072	12550
356299	29256
594928	12551
391329	42164
827085	12552
564946	12553
827091	12554
564948	12555
749518	12556
564950	12557
302807	12558
827101	12559
564958	12560
564961	12561
564966	12562
564967	12563
564968	12564
302825	12565
564970	12566
564976	12567
827128	12568
564987	12569
181546	12570
564993	12571
827139	12572
827141	12573
564998	12574
827143	12575
827145	12576
827148	12577
565006	12578
827153	12580
827155	12581
827156	12582
827160	12583
827162	12584
827165	12585
880603	79933
302885	12587
565030	12588
302890	12589
302894	12590
531080	12591
827188	12592
827189	12593
302902	12594
302903	12595
749535	78005
827196	12597
302912	12598
302915	12599
565060	12600
793228	12601
827212	12602
827213	12603
565071	12604
565073	12605
880611	12606
565090	12607
106107	33459
827236	12609
565094	12610
565097	12611
565105	12612
302962	12613
565111	12614
565113	12615
302971	12616
827262	12617
827269	12619
302982	12620
565128	12621
302985	12622
302987	12623
302992	12624
302994	12625
565139	12626
565147	12627
827293	12628
827298	12629
565156	12630
827302	12631
565168	12632
303028	12633
565175	12634
827320	12635
303035	12636
303037	12637
662176	45491
827334	12639
303047	12640
565192	12641
565193	12642
827340	12643
303053	12644
303056	12645
827345	12646
827346	12647
827348	12648
303065	12649
303079	84545
827372	12651
827373	12652
303086	12653
565244	12654
303105	12655
565254	12656
827404	84608
565261	12658
531117	12659
827410	12660
565267	12661
565270	12662
181593	62141
565272	12664
827418	12665
827421	12666
827423	12667
827430	12668
303143	12669
565290	12670
827435	12671
565294	12672
443741	12673
827447	12674
565304	84681
827451	12676
303165	12677
565311	12678
356363	12679
565318	12680
565321	12681
827466	12682
827470	12683
827475	12684
303192	12685
303202	12686
827493	12687
303208	12688
303209	12689
443751	12690
565356	12691
565359	12692
565364	12694
303222	12695
137919	45505
827516	12697
836970	12698
303233	12699
827530	12700
827532	12701
565389	12702
303250	12703
827539	12704
565397	12705
303254	12706
565402	12707
565403	12708
303261	12709
565406	12710
856815	12711
565408	12712
303265	12713
827558	12714
303272	12715
565418	12717
303276	12718
565421	12719
827572	12720
827573	12721
303286	12722
565433	12723
827578	12724
827580	12725
565437	12726
303294	12727
303295	12728
303300	84942
303301	12730
303302	12731
749601	12732
827592	12733
827595	12734
565452	12735
303309	12736
303310	12737
303313	12738
565459	12739
565462	12740
968057	62157
400079	45511
303327	12743
827620	12744
827623	12745
565480	12746
662227	45514
565492	12748
565499	12749
303357	12750
303360	12751
827652	12752
827656	12753
303369	12754
827659	12755
827661	12756
303376	12757
565521	12758
968067	62160
827668	12760
565530	12761
303387	12762
827676	12763
827678	12764
827683	12765
303398	12766
303399	12767
827689	12768
827694	12769
303408	12770
827707	12772
443786	12773
827710	12774
303424	12775
565569	12776
827715	12777
924385	45518
303433	12779
827723	12780
225338	12781
303463	12782
880700	12783
565613	12784
827758	12785
303472	12786
827761	12787
303474	12788
827763	12789
565622	12790
565626	12791
827775	12792
565637	12793
827788	12794
303505	12795
565654	12796
827811	12798
827812	12799
827816	12800
303533	12801
565685	85406
565687	12803
827832	12804
303545	12805
565694	12806
565699	12807
827850	12808
303565	12809
827859	12810
303572	12811
793337	12812
837028	15698
303579	12814
827868	12815
924411	45527
303588	12817
303589	12818
303590	12819
565740	12820
565743	12821
303601	12822
303605	12823
565750	12824
303607	12825
303609	12826
827899	12827
565764	12828
303622	12829
827915	12830
565773	12831
827919	12832
827921	12833
303634	12834
565780	12835
565781	12836
827928	12837
303643	12838
827933	12839
565793	12840
303654	85629
303655	12842
565809	12843
565810	12844
827956	12845
827958	12846
827959	12847
303673	12848
565823	12849
303695	12851
303699	12852
827989	12853
565855	12854
565857	12855
565863	12856
312765	15705
565876	12858
303742	12859
793365	12860
303744	12861
828039	12862
356460	12863
303755	12864
303758	12865
565903	12866
565908	12867
303768	12868
828062	12869
269084	12870
565934	12871
828096	12873
565953	12874
303816	12875
618615	12876
303822	12877
574925	12878
138020	45540
828124	12880
828125	12881
828128	12882
303841	12883
828130	12884
303845	12885
828137	12886
303851	12887
303860	12888
566006	12889
828156	12890
828158	12891
566019	12892
303876	12893
828176	12894
303889	12895
356483	12896
303898	12897
303899	12898
566044	12899
837082	15716
566051	12902
566062	12903
303922	12904
303924	12905
828213	12906
566070	12907
828220	12908
303934	12909
303935	12910
828227	12911
303942	12912
566100	12913
828245	12914
828248	12915
376741	12916
566106	12917
828257	12918
566118	12919
566124	12920
566125	12921
566126	12922
618643	12923
138046	45550
828279	12925
303996	12926
828288	12927
828289	12928
181740	12929
828299	12930
566159	12931
566161	12932
566165	12933
566167	12934
566169	12935
566173	12936
828319	12937
642732	12938
828327	12939
749724	12940
566186	12941
828339	12943
400201	45556
304059	12945
304060	12946
138058	45557
304062	12948
828351	12949
566218	12950
304076	12951
828376	12952
828377	12953
828380	12954
662352	45559
566242	12956
566245	12957
968188	62197
566255	12959
566258	12960
304115	12961
304116	12962
566266	12963
828415	12964
304128	12965
566273	12966
304133	12967
304135	12968
304136	12969
566285	12970
304142	12971
304147	12972
304150	12973
828439	12974
304152	12975
828444	12976
828446	12977
828449	12978
566306	12979
566308	12980
304165	12981
304166	12982
304168	12983
566315	12984
304172	12985
304173	12986
312840	12987
304181	12988
566328	12989
566329	12990
566332	12991
828477	12992
304190	12993
828486	12994
304200	12995
968204	62202
828493	12997
304207	12998
304208	12999
304210	13000
566356	13001
828501	13002
828502	13003
400228	45567
304221	13005
566367	13007
304225	13008
566370	13009
304233	13010
828522	13011
662375	45568
566380	13013
566383	13014
304246	13015
828538	13016
219628	13017
566403	13018
566405	13019
828552	13020
828556	13021
304269	13022
566414	13023
304272	13024
304274	13025
828565	13026
566422	13027
656081	43174
647352	13029
304290	13030
828585	13031
828589	13032
566448	13033
828594	13034
828596	13035
181791	13036
304316	13037
828606	13038
304321	13039
828610	13040
828612	13041
566475	13042
304335	13043
566481	13044
566486	13045
828631	13046
566488	13047
566489	13048
304353	13049
828642	13050
828645	13052
304366	13053
828655	13054
304371	13055
828660	13056
304374	13057
304383	13058
566529	13059
304388	13060
828678	13061
304391	13062
304396	13063
312877	15741
566549	13065
531332	13067
828699	13068
566559	13069
566567	13070
304424	13071
304426	13072
304430	13073
566575	13074
304432	13075
618718	13076
566583	13077
828735	13078
566592	13079
304454	13080
566599	13081
828744	13082
828747	13083
566605	13084
828750	13085
828753	13086
304468	13088
566613	13089
828760	13090
828761	13091
304486	13092
304487	13093
883043	13094
828785	13095
566642	13096
138131	45588
662420	45589
566651	13099
828800	13100
304514	13101
304515	13102
304531	13103
566676	13104
269209	13105
828825	13106
828827	13107
828834	13108
664819	13109
304564	13110
400286	45593
304571	13112
566720	13113
566721	13114
304578	13115
566725	13116
304589	13118
304592	13120
566748	13121
312912	13122
566759	13123
566775	13124
304646	13125
487681	13126
828938	13127
566798	13128
828943	13129
566801	13130
304658	13131
706137	62237
566811	13133
828956	13134
566814	13135
566816	13136
828967	13137
566825	13138
828970	13139
618759	13140
566828	13141
828976	13142
566835	13143
304693	13144
304696	13145
566842	13146
828988	13147
880906	13148
304703	13149
304706	13150
828995	13151
828998	13152
304715	13153
304718	13154
304723	13155
829014	13156
566876	13157
924602	45599
829023	13159
829024	13160
829033	13162
829035	13163
829036	13164
304750	13165
793533	13166
566896	13167
304755	13168
304761	13169
829050	13170
829053	13171
829054	13172
829061	13173
304775	13174
829064	13175
829069	13176
734659	13177
829072	13178
566930	13179
566931	13180
304798	13181
829088	13182
829089	13183
566946	13184
304804	13185
829097	13186
829100	13187
566959	13188
304816	13189
793544	13190
472789	74959
566964	13191
304821	13192
566975	13193
566977	13194
566978	13195
566980	13196
566981	13197
304839	13198
829130	13199
829132	13200
304845	13201
566996	13202
575097	13203
487716	13204
829148	13205
829151	13206
725933	54424
829162	13207
567019	13208
567020	13209
304881	13211
829177	13212
304890	13213
829180	13214
829182	13216
567044	13217
567046	13218
829191	13219
567051	13220
304912	13221
829201	13222
567062	13223
304922	13224
225583	78122
793564	13225
444039	62252
829228	13227
567092	13228
138206	45613
829242	13230
567100	13231
567103	13232
567105	13233
567109	13234
829259	13235
567119	13236
829273	13237
567136	13238
304993	13239
829283	13240
567143	13241
305000	13242
829291	13243
305010	13244
880958	13245
567159	13246
567162	13247
567166	13248
567167	13249
305028	13250
305030	13251
305032	13252
305036	13253
567182	13254
829328	13255
305041	13256
829330	13257
305045	13258
400367	45624
567197	13260
567204	13261
749894	13262
829350	13263
567207	13264
829352	13265
829364	13266
567221	13267
829367	13268
269300	13269
567229	13270
305086	13271
181922	62261
829390	13273
829393	13274
567250	13275
305109	13276
567261	13277
829406	13278
829409	13279
567269	13280
829422	13281
837288	15784
305142	13283
829433	13284
829437	13285
829438	13286
829445	13287
829446	13288
138241	13289
829448	13290
305166	13291
829455	13292
829456	13293
829458	13294
567322	13296
924677	45635
